time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1656984517,Tue,2022.0,7.0,5.0,11.0,28.0,37.0,AEST,-37.781909,144.842075,21.255404,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.45,MBytes,54.1,Mbits/sec,0.01007080078125,square_60129542207
1656984518,Tue,2022.0,7.0,5.0,11.0,28.0,38.0,AEST,-37.78196,144.842072,21.616544,garbo08,56.8,55.0,53.5,77.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,6.57,MBytes,55.1,Mbits/sec,0.0071125030517578,square_60129542207
1656984519,Tue,2022.0,7.0,5.0,11.0,28.0,39.0,AEST,-37.782007,144.842067,18.179232,garbo08,261.0,264.0,262.0,297.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.44,MBytes,54.1,Mbits/sec,0.0059003829956054,square_60129542148
1656984520,Tue,2022.0,7.0,5.0,11.0,28.0,40.0,AEST,-37.782043,144.842058,9.143324,garbo08,44.1,47.3,47.1,57.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,4.95,MBytes,41.5,Mbits/sec,0.0037765502929687,square_60129542148
1656984521,Tue,2022.0,7.0,5.0,11.0,28.0,41.0,AEST,-37.782068,144.842051,2.198324,garbo08,42.2,45.1,43.5,68.2,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,6.53,MBytes,54.8,Mbits/sec,0.0038394927978515,square_60129542148
1656984522,Tue,2022.0,7.0,5.0,11.0,28.0,42.0,AEST,-37.78209,144.84204,2.320556,garbo08,56.0,47.3,49.7,65.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.51,MBytes,46.2,Mbits/sec,0.0036067962646484,square_60129542148
1656984523,Tue,2022.0,7.0,5.0,11.0,28.0,43.0,AEST,-37.782093,144.842036,1.216764,garbo08,340.0,337.0,383.0,435.0,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,6.8,MBytes,57.0,Mbits/sec,0.0023918151855468,square_60129542148
1656984524,Tue,2022.0,7.0,5.0,11.0,28.0,44.0,AEST,-37.782102,144.842032,1.270472,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.55,MBytes,46.6,Mbits/sec,0.0032215118408203,square_60129542148
1656984525,Tue,2022.0,7.0,5.0,11.0,28.0,45.0,AEST,-37.782111,144.842026,0.874144,garbo08,238.0,236.0,234.0,245.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,3.47,MBytes,29.1,Mbits/sec,0.0072574615478515,square_60129542148
1656984526,Tue,2022.0,7.0,5.0,11.0,28.0,46.0,AEST,-37.782113,144.842022,0.237056,garbo08,44.6,42.4,39.7,59.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.8,MBytes,31.9,Mbits/sec,0.00201416015625,square_60129542148
1656984527,Tue,2022.0,7.0,5.0,11.0,28.0,47.0,AEST,-37.782118,144.842018,0.737096,garbo08,57.9,54.3,53.5,99.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.8,MBytes,40.3,Mbits/sec,0.0038309097290039,square_60129542148
1656984528,Tue,2022.0,7.0,5.0,11.0,28.0,48.0,AEST,-37.782131,144.842016,4.635556,garbo08,49.1,47.2,45.2,50.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.8,MBytes,40.3,Mbits/sec,0.0039930343627929,square_60129542148
1656984529,Tue,2022.0,7.0,5.0,11.0,28.0,49.0,AEST,-37.78215,144.842019,7.548752,garbo08,55.9,58.8,57.6,74.9,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,5.81,MBytes,48.7,Mbits/sec,0.0055389404296875,square_60129542148
1656984530,Tue,2022.0,7.0,5.0,11.0,28.0,50.0,AEST,-37.78218,144.84203,12.469516,garbo08,44.3,35.6,29.0,45.4,TX-C,2.5,MBytes,21.0,Mbits/sec,5.0,0.0205078125,MBytes,RX-C,4.8,MBytes,40.3,Mbits/sec,0.0079498291015625,square_60129542148
1656984531,Tue,2022.0,7.0,5.0,11.0,28.0,51.0,AEST,-37.782215,144.842057,16.188332,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,4.35,MBytes,36.5,Mbits/sec,0.0061054229736328,square_60129542148
1656984532,Tue,2022.0,7.0,5.0,11.0,28.0,52.0,AEST,-37.782248,144.842104,19.3997,garbo08,43.9,40.9,39.6,49.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.84,MBytes,40.6,Mbits/sec,0.007049560546875,square_60129542148
1656984533,Tue,2022.0,7.0,5.0,11.0,28.0,53.0,AEST,-37.78227,144.842166,21.701736,garbo08,74.1,71.5,70.1,93.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.71,MBytes,39.5,Mbits/sec,0.009775161743164,square_60129542148
1656984534,Tue,2022.0,7.0,5.0,11.0,28.0,54.0,AEST,-37.782296,144.842241,25.515004,garbo08,132.0,126.0,124.0,135.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.29,MBytes,44.4,Mbits/sec,0.0088119506835937,square_60129542148
1656984535,Tue,2022.0,7.0,5.0,11.0,28.0,55.0,AEST,-37.782328,144.842322,28.49302,garbo08,124.0,122.0,115.0,120.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.91,MBytes,41.2,Mbits/sec,0.0075531005859375,square_60129542148
1656984536,Tue,2022.0,7.0,5.0,11.0,28.0,56.0,AEST,-37.78236,144.842404,28.439312,garbo08,61.3,58.3,57.4,81.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.96,MBytes,33.2,Mbits/sec,0.0083904266357421,square_60129542148
1656984537,Tue,2022.0,7.0,5.0,11.0,28.0,57.0,AEST,-37.782372,144.842497,29.702376,garbo08,59.2,56.8,61.0,77.9,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.34,MBytes,36.4,Mbits/sec,0.0065460205078125,square_60129542148
1656984538,Tue,2022.0,7.0,5.0,11.0,28.0,58.0,AEST,-37.782383,144.842602,33.156356,garbo08,39.1,35.5,35.1,69.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.27,MBytes,35.8,Mbits/sec,0.0075531005859375,square_60129542148
1656984539,Tue,2022.0,7.0,5.0,11.0,28.0,59.0,AEST,-37.782398,144.842705,33.360076,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.52,MBytes,37.9,Mbits/sec,0.0087051391601562,square_60129542148
1656984540,Tue,2022.0,7.0,5.0,11.0,29.0,0.0,AEST,-37.782415,144.842791,28.513392,garbo08,85.1,82.2,75.5,92.4,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.4,MBytes,36.9,Mbits/sec,0.0068607330322265,square_60129542148
1656984541,Tue,2022.0,7.0,5.0,11.0,29.0,1.0,AEST,-37.78242,144.842883,28.759708,garbo08,53.0,50.2,49.0,65.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.39,MBytes,36.8,Mbits/sec,0.0054130554199218,square_60129542148
1656984542,Tue,2022.0,7.0,5.0,11.0,29.0,2.0,AEST,-37.782429,144.842962,24.64086,garbo08,44.5,41.9,40.3,75.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.35,MBytes,36.5,Mbits/sec,0.0065650939941406,square_60129542148
1656984543,Tue,2022.0,7.0,5.0,11.0,29.0,3.0,AEST,-37.782438,144.843032,21.572096,garbo08,83.4,79.9,79.1,89.8,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,4.37,MBytes,36.7,Mbits/sec,0.0068607330322265,square_60129542148
1656984544,Tue,2022.0,7.0,5.0,11.0,29.0,4.0,AEST,-37.782439,144.843089,16.975432,garbo08,39.9,36.8,35.3,65.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.33,MBytes,36.3,Mbits/sec,0.0069866180419921,square_60129542148
1656984545,Tue,2022.0,7.0,5.0,11.0,29.0,5.0,AEST,-37.782438,144.84312,9.826712,garbo08,65.9,62.2,65.2,76.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.37,MBytes,36.7,Mbits/sec,0.0048027038574218,square_60129542148
1656984546,Tue,2022.0,7.0,5.0,11.0,29.0,6.0,AEST,-37.782447,144.843139,5.467104,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.36,MBytes,36.6,Mbits/sec,0.007049560546875,square_60129542148
1656984547,Tue,2022.0,7.0,5.0,11.0,29.0,7.0,AEST,-37.782447,144.843154,3.131732,garbo08,48.1,51.1,43.2,54.2,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,4.44,MBytes,37.2,Mbits/sec,0.0045318603515625,square_60129542148
1656984548,Tue,2022.0,7.0,5.0,11.0,29.0,8.0,AEST,-37.782446,144.843166,2.726144,garbo08,71.7,68.7,67.2,89.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.22,MBytes,35.4,Mbits/sec,0.0070686340332031,square_60129542148
1656984549,Tue,2022.0,7.0,5.0,11.0,29.0,9.0,AEST,-37.782441,144.843185,3.939204,garbo08,66.0,63.1,62.3,66.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.01,MBytes,25.3,Mbits/sec,0.0039024353027343,square_60129542148
1656984550,Tue,2022.0,7.0,5.0,11.0,29.0,10.0,AEST,-37.78243,144.843189,2.677992,garbo08,57.5,54.6,53.4,71.7,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.19,MBytes,35.1,Mbits/sec,0.0044689178466796,square_60129542148
1656984551,Tue,2022.0,7.0,5.0,11.0,29.0,11.0,AEST,-37.782426,144.84319,1.150092,garbo08,67.0,63.5,59.4,71.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.77,MBytes,31.6,Mbits/sec,0.0051174163818359,square_60129542148
1656984552,Tue,2022.0,7.0,5.0,11.0,29.0,12.0,AEST,-37.782422,144.84319,0.9723,garbo08,62.1,58.5,57.7,74.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.07,MBytes,25.8,Mbits/sec,0.005035400390625,square_60129542148
1656984553,Tue,2022.0,7.0,5.0,11.0,29.0,13.0,AEST,-37.782429,144.843193,1.87978,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.71,MBytes,22.7,Mbits/sec,0.0052871704101562,square_60129542148
1656984554,Tue,2022.0,7.0,5.0,11.0,29.0,14.0,AEST,-37.782426,144.84321,4.613332,garbo08,84.1,81.4,79.7,108.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.04,MBytes,25.5,Mbits/sec,0.0082015991210937,square_60129542148
1656984555,Tue,2022.0,7.0,5.0,11.0,29.0,15.0,AEST,-37.782429,144.843235,7.20428,garbo08,44.5,42.3,40.4,57.6,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,3.13,MBytes,26.3,Mbits/sec,0.0064830780029296,square_60129542148
1656984556,Tue,2022.0,7.0,5.0,11.0,29.0,16.0,AEST,-37.78243,144.84326,5.494884,garbo08,39.6,36.4,33.8,63.4,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,2.79,MBytes,23.4,Mbits/sec,0.006357192993164,square_60129542148
1656984557,Tue,2022.0,7.0,5.0,11.0,29.0,17.0,AEST,-37.782434,144.843272,2.39834,garbo08,65.4,63.5,61.6,72.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.96,MBytes,16.5,Mbits/sec,0.0061244964599609,square_60129542148
1656984558,Tue,2022.0,7.0,5.0,11.0,29.0,18.0,AEST,-37.782438,144.843276,1.387148,garbo08,67.7,71.5,69.9,80.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.15,MBytes,18.0,Mbits/sec,0.0051612854003906,square_60129542148
1656984559,Tue,2022.0,7.0,5.0,11.0,29.0,19.0,AEST,-37.782444,144.843278,1.246396,garbo08,47.2,44.7,43.4,48.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.71,MBytes,14.3,Mbits/sec,0.0063486099243164,square_60129542148
1656984560,Tue,2022.0,7.0,5.0,11.0,29.0,20.0,AEST,-37.782444,144.84329,3.533616,garbo08,57.6,52.8,52.9,62.9,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.0051889419555664,square_60129542148
1656984561,Tue,2022.0,7.0,5.0,11.0,29.0,21.0,AEST,-37.782445,144.843293,0.811176,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.84,MBytes,15.4,Mbits/sec,0.0051612854003906,square_60129542148
1656984562,Tue,2022.0,7.0,5.0,11.0,29.0,22.0,AEST,-37.782448,144.843302,1.455672,garbo08,65.8,69.1,61.7,92.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.02,MBytes,17.0,Mbits/sec,0.0068798065185546,square_60129542148
1656984563,Tue,2022.0,7.0,5.0,11.0,29.0,23.0,AEST,-37.78245,144.843316,3.994764,garbo08,45.2,42.5,46.3,62.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.69,MBytes,14.2,Mbits/sec,0.007049560546875,square_60129542148
1656984564,Tue,2022.0,7.0,5.0,11.0,29.0,24.0,AEST,-37.782452,144.843339,6.6209,garbo08,55.4,52.8,50.7,69.8,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.94,MBytes,16.3,Mbits/sec,0.0072383880615234,square_60129542148
1656984565,Tue,2022.0,7.0,5.0,11.0,29.0,25.0,AEST,-37.782455,144.843359,5.337464,garbo08,46.6,44.4,42.7,53.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.68,MBytes,14.1,Mbits/sec,0.0086421966552734,square_60129542148
1656984566,Tue,2022.0,7.0,5.0,11.0,29.0,26.0,AEST,-37.782456,144.843375,2.683548,garbo08,64.8,74.1,84.4,125.0,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,1.73,MBytes,14.5,Mbits/sec,0.0057907104492187,square_60129542148
1656984567,Tue,2022.0,7.0,5.0,11.0,29.0,27.0,AEST,-37.782454,144.843389,3.098396,garbo08,51.9,53.8,53.5,62.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.69,MBytes,14.2,Mbits/sec,0.0069236755371093,square_60129542148
1656984568,Tue,2022.0,7.0,5.0,11.0,29.0,28.0,AEST,-37.782454,144.843392,0.996376,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,1.71,MBytes,14.3,Mbits/sec,0.0070056915283203,square_60129542148
1656984569,Tue,2022.0,7.0,5.0,11.0,29.0,29.0,AEST,-37.782459,144.843392,2.205732,garbo08,45.4,61.0,59.4,76.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.52,MBytes,12.8,Mbits/sec,0.0062313079833984,square_60129542148
1656984570,Tue,2022.0,7.0,5.0,11.0,29.0,30.0,AEST,-37.782459,144.843395,0.655608,garbo08,64.6,62.2,47.5,65.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.0046577453613281,square_60129542148
1656984571,Tue,2022.0,7.0,5.0,11.0,29.0,31.0,AEST,-37.782456,144.843397,0.62042,garbo08,66.5,62.2,62.4,83.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.8,MBytes,15.1,Mbits/sec,0.0063133239746093,square_60129542148
1656984572,Tue,2022.0,7.0,5.0,11.0,29.0,32.0,AEST,-37.782452,144.843401,0.813028,garbo08,40.1,38.0,36.6,61.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.91,MBytes,16.0,Mbits/sec,0.0049095153808593,square_60129542148
1656984573,Tue,2022.0,7.0,5.0,11.0,29.0,33.0,AEST,-37.78245,144.843414,4.187372,garbo08,58.1,55.4,54.0,78.4,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.77,MBytes,14.9,Mbits/sec,0.0059165954589843,square_60129542148
1656984574,Tue,2022.0,7.0,5.0,11.0,29.0,34.0,AEST,-37.782446,144.843437,7.508008,garbo08,81.9,77.7,75.8,74.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.76,MBytes,14.8,Mbits/sec,0.0063133239746093,square_60129542148
1656984575,Tue,2022.0,7.0,5.0,11.0,29.0,35.0,AEST,-37.782443,144.843465,8.797,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,3.0,0.0,MBytes,RX-C,1.85,MBytes,15.5,Mbits/sec,0.007049560546875,square_60129542148
1656984576,Tue,2022.0,7.0,5.0,11.0,29.0,36.0,AEST,-37.782446,144.843484,6.974632,garbo08,51.2,48.9,47.1,72.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.9,MBytes,16.0,Mbits/sec,0.0069866180419921,square_60129542148
1656984577,Tue,2022.0,7.0,5.0,11.0,29.0,37.0,AEST,-37.782453,144.843499,5.591188,garbo08,46.7,44.0,42.5,58.7,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,1.73,MBytes,14.5,Mbits/sec,0.0078868865966796,square_60129542148
1656984578,Tue,2022.0,7.0,5.0,11.0,29.0,38.0,AEST,-37.782453,144.843502,2.829856,garbo08,41.8,49.3,37.2,77.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.68,MBytes,14.1,Mbits/sec,0.0062313079833984,square_60129542148
1656984579,Tue,2022.0,7.0,5.0,11.0,29.0,39.0,AEST,-37.782456,144.84351,2.598356,garbo08,67.8,65.5,63.9,94.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.82,MBytes,15.3,Mbits/sec,0.0061054229736328,square_60129542148
1656984580,Tue,2022.0,7.0,5.0,11.0,29.0,40.0,AEST,-37.782463,144.843511,1.124164,garbo08,83.8,81.7,79.6,78.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.67,MBytes,14.0,Mbits/sec,0.0061874389648437,square_60129542148
1656984581,Tue,2022.0,7.0,5.0,11.0,29.0,41.0,AEST,-37.78246,144.843517,1.248248,garbo08,58.7,55.8,60.1,71.0,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,1.81,MBytes,15.1,Mbits/sec,0.0044689178466796,square_60129542148
1656984582,Tue,2022.0,7.0,5.0,11.0,29.0,42.0,AEST,-37.782462,144.843523,1.198244,garbo08,61.9,64.8,63.5,88.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.74,MBytes,14.6,Mbits/sec,0.0060338973999023,square_60129542148
1656984583,Tue,2022.0,7.0,5.0,11.0,29.0,43.0,AEST,-37.782469,144.843526,1.487156,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.57,MBytes,13.1,Mbits/sec,0.0043706893920898,square_60129542148
1656984584,Tue,2022.0,7.0,5.0,11.0,29.0,44.0,AEST,-37.782477,144.84353,1.679764,garbo08,75.6,71.5,70.6,81.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.85,MBytes,15.6,Mbits/sec,0.0044059753417968,square_60129542148
1656984585,Tue,2022.0,7.0,5.0,11.0,29.0,45.0,AEST,-37.782485,144.843542,2.809484,garbo08,72.2,69.7,68.5,78.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.8,MBytes,15.1,Mbits/sec,0.0065021514892578,square_60129542148
1656984586,Tue,2022.0,7.0,5.0,11.0,29.0,46.0,AEST,-37.782496,144.843556,4.281824,garbo08,98.1,95.7,93.9,111.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,3.0,MBytes,25.2,Mbits/sec,0.0067348480224609,square_60129542148
1656984587,Tue,2022.0,7.0,5.0,11.0,29.0,47.0,AEST,-37.782514,144.843579,7.582088,garbo08,78.0,74.1,73.6,84.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.52,MBytes,21.2,Mbits/sec,0.0086860656738281,square_60129542148
1656984588,Tue,2022.0,7.0,5.0,11.0,29.0,48.0,AEST,-37.782522,144.843625,10.437872,garbo08,75.7,73.7,71.6,95.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.59,MBytes,21.7,Mbits/sec,0.0079498291015625,square_60129542148
1656984589,Tue,2022.0,7.0,5.0,11.0,29.0,49.0,AEST,-37.782531,144.843678,13.530712,garbo08,207.0,204.0,204.0,254.0,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,2.5,MBytes,20.9,Mbits/sec,0.0082454681396484,square_60129542148
1656984590,Tue,2022.0,7.0,5.0,11.0,29.0,50.0,AEST,-37.782544,144.843729,14.786368,garbo08,42.4,39.7,38.3,43.1,TX-C,1.25,MBytes,10.5,Mbits/sec,17.0,0.01025390625,MBytes,RX-C,1.61,MBytes,13.5,Mbits/sec,0.0116443634033203,square_60129542148
1656984591,Tue,2022.0,7.0,5.0,11.0,29.0,51.0,AEST,-37.782556,144.843762,13.169572,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.07,MBytes,8.94,Mbits/sec,0.0023918151855468,square_60129542148
1656984592,Tue,2022.0,7.0,5.0,11.0,29.0,52.0,AEST,-37.782568,144.843786,10.780492,garbo08,504.0,508.0,500.0,505.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.04,MBytes,8.76,Mbits/sec,0.0125045776367187,square_60129542148
1656984593,Tue,2022.0,7.0,5.0,11.0,29.0,53.0,AEST,-37.782576,144.843802,7.882112,garbo08,27.4,30.2,28.4,143.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.25,MBytes,10.5,Mbits/sec,0.0016994476318359,square_60129542148
1656984594,Tue,2022.0,7.0,5.0,11.0,29.0,54.0,AEST,-37.78258,144.843807,4.091068,garbo08,761.0,759.0,758.0,756.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.04,MBytes,8.72,Mbits/sec,0.0070610046386718,square_60129542148
1656984595,Tue,2022.0,7.0,5.0,11.0,29.0,55.0,AEST,-37.782581,144.843821,3.709556,garbo08,401.0,399.0,398.0,396.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.2734375,MBytes,2.29,Mbits/sec,0.0098657608032226,square_60129542148
1656984596,Tue,2022.0,7.0,5.0,11.0,29.0,56.0,AEST,-37.782584,144.843824,2.437232,garbo08,546.0,543.0,542.0,541.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.923828125,MBytes,7.75,Mbits/sec,0.0014476776123046,square_60129542148
1656984597,Tue,2022.0,7.0,5.0,11.0,29.0,57.0,AEST,-37.782585,144.843831,2.511312,garbo08,122.0,119.0,117.0,143.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.587890625,MBytes,4.93,Mbits/sec,0.0066909790039062,square_60129542148
1656984598,Tue,2022.0,7.0,5.0,11.0,29.0,58.0,AEST,-37.782591,144.84383,1.692728,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.1,MBytes,17.6,Mbits/sec,0.0032100677490234,square_60129542148
1656984599,Tue,2022.0,7.0,5.0,11.0,29.0,59.0,AEST,-37.78259,144.843829,1.18528,garbo08,170.0,168.0,166.0,164.0,TX-C,1.25,MBytes,10.5,Mbits/sec,10.0,0.01025390625,MBytes,RX-C,1.93,MBytes,16.2,Mbits/sec,0.0046577453613281,square_60129542148
1656984600,Tue,2022.0,7.0,5.0,11.0,30.0,0.0,AEST,-37.782591,144.84383,1.090828,garbo08,96.9,93.2,91.9,103.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.42,MBytes,11.9,Mbits/sec,0.0058727264404296,square_60129542148
1656984601,Tue,2022.0,7.0,5.0,11.0,30.0,1.0,AEST,-37.782589,144.843829,0.572268,garbo08,95.1,92.6,90.6,108.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.58,MBytes,13.2,Mbits/sec,0.0044059753417968,square_60129542148
1656984602,Tue,2022.0,7.0,5.0,11.0,30.0,2.0,AEST,-37.782584,144.843836,1.76866,garbo08,34.2,79.5,77.2,98.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.07,MBytes,17.3,Mbits/sec,0.0067615509033203,square_60129542148
1656984603,Tue,2022.0,7.0,5.0,11.0,30.0,3.0,AEST,-37.78258,144.843854,4.289232,garbo08,44.2,48.3,52.3,63.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.54,MBytes,12.9,Mbits/sec,0.0065383911132812,square_60129542148
1656984604,Tue,2022.0,7.0,5.0,11.0,30.0,4.0,AEST,-37.782583,144.843867,4.48184,garbo08,59.2,56.4,54.7,65.2,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,1.66,MBytes,14.0,Mbits/sec,0.005350112915039,square_60129542148
