time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1657689933,Wed,2022.0,7.0,13.0,15.0,25.0,33.0,AEST,-37.712691,144.853331,0.38892,garbo09,,,,,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.0537672042846679,square_111669149768
1657689934,Wed,2022.0,7.0,13.0,15.0,25.0,34.0,AEST,-37.712689,144.853333,0.068524,garbo09,36.3,33.3,158.0,49.3,TX-C,3.52,MBytes,29.5,Mbits/sec,3.0,0.02880859375,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0923051834106445,square_111669149768
1657689935,Wed,2022.0,7.0,13.0,15.0,25.0,35.0,AEST,-37.712687,144.853334,0.100008,garbo09,35.1,32.1,163.0,46.6,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,9.96,MBytes,83.6,Mbits/sec,0.1375303268432617,square_111669149768
1657689936,Wed,2022.0,7.0,13.0,15.0,25.0,36.0,AEST,-37.712686,144.853336,0.125936,garbo09,24.5,28.0,146.0,42.8,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.1315679550170898,square_111669149768
1657689937,Wed,2022.0,7.0,13.0,15.0,25.0,37.0,AEST,-37.712686,144.853337,0.390772,garbo09,45.0,43.0,173.0,57.4,TX-C,4.45,MBytes,37.3,Mbits/sec,0.0,0.03642578125,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0844430923461914,square_111669149768
1657689938,Wed,2022.0,7.0,13.0,15.0,25.0,38.0,AEST,-37.712686,144.853338,0.359288,garbo09,45.8,41.9,161.0,51.6,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0650281906127929,square_111669149768
1657689939,Wed,2022.0,7.0,13.0,15.0,25.0,39.0,AEST,-37.712684,144.853339,0.377808,garbo09,40.7,38.5,161.0,55.3,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0817346572875976,square_111669149768
1657689940,Wed,2022.0,7.0,13.0,15.0,25.0,40.0,AEST,-37.71268,144.853342,0.859328,garbo09,33.2,36.7,169.0,57.6,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0493431091308593,square_111669149768
1657689941,Wed,2022.0,7.0,13.0,15.0,25.0,41.0,AEST,-37.712676,144.853345,0.45374,garbo09,,,,,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0366544723510742,square_111669149768
1657689942,Wed,2022.0,7.0,13.0,15.0,25.0,42.0,AEST,-37.712674,144.853347,0.235204,garbo09,40.5,38.2,172.0,65.1,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.065098762512207,square_111669149768
1657689943,Wed,2022.0,7.0,13.0,15.0,25.0,43.0,AEST,-37.712672,144.853349,0.131492,garbo09,23.9,21.0,151.0,43.1,TX-C,3.4,MBytes,28.5,Mbits/sec,28.0,0.02783203125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0395088195800781,square_111669149768
1657689944,Wed,2022.0,7.0,13.0,15.0,25.0,44.0,AEST,-37.712674,144.85335,0.357436,garbo09,39.5,37.8,161.0,44.2,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0365209579467773,square_111669149768
1657689945,Wed,2022.0,7.0,13.0,15.0,25.0,45.0,AEST,-37.712672,144.853352,0.25928,garbo09,28.0,37.8,154.0,54.9,TX-C,3.58,MBytes,30.1,Mbits/sec,8.0,0.02939453125,MBytes,RX-C,9.36,MBytes,78.6,Mbits/sec,0.0593528747558593,square_111669149768
1657689946,Wed,2022.0,7.0,13.0,15.0,25.0,46.0,AEST,-37.712671,144.853353,0.709316,garbo09,47.3,46.3,165.0,52.7,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.0407390594482421,square_111669149768
1657689947,Wed,2022.0,7.0,13.0,15.0,25.0,47.0,AEST,-37.712662,144.85336,0.301876,garbo09,29.7,34.3,157.0,42.3,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.82,MBytes,82.4,Mbits/sec,0.0574474334716796,square_111669149768
1657689948,Wed,2022.0,7.0,13.0,15.0,25.0,48.0,AEST,-37.71266,144.853363,0.375956,garbo09,,,,,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.85,MBytes,82.6,Mbits/sec,0.0327434539794921,square_111669149768
1657689949,Wed,2022.0,7.0,13.0,15.0,25.0,49.0,AEST,-37.712651,144.853368,0.998228,garbo09,20.9,18.6,148.0,39.7,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.9,MBytes,83.1,Mbits/sec,0.03973388671875,square_111669149768
1657689950,Wed,2022.0,7.0,13.0,15.0,25.0,50.0,AEST,-37.712644,144.853372,0.451888,garbo09,46.4,38.7,164.0,53.1,TX-C,3.46,MBytes,29.0,Mbits/sec,3.0,0.0283203125,MBytes,RX-C,9.84,MBytes,82.6,Mbits/sec,0.0516862869262695,square_111669149768
1657689951,Wed,2022.0,7.0,13.0,15.0,25.0,51.0,AEST,-37.712639,144.853375,0.168532,garbo09,25.8,42.4,161.0,56.5,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.84,MBytes,82.5,Mbits/sec,0.0529756546020507,square_111669149768
1657689952,Wed,2022.0,7.0,13.0,15.0,25.0,52.0,AEST,-37.712635,144.853377,0.257428,garbo09,53.7,52.2,166.0,54.0,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.87,MBytes,82.8,Mbits/sec,0.1519012451171875,square_111669149768
1657689953,,,,,,,,,,,,,38.0,34.3,159.0,50.4,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.87,MBytes,82.8,Mbits/sec,0.1198596954345703,
1657689954,,,,,,,,,,,,,27.9,28.6,160.0,45.7,TX-C,2.35,MBytes,19.7,Mbits/sec,48.0,0.01923828125,MBytes,RX-C,9.46,MBytes,79.4,Mbits/sec,0.104130744934082,
1657689955,,,,,,,,,,,,,42.5,39.6,159.0,55.4,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.1396656036376953,
1657689956,,,,,,,,,,,,,,,,,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.94,MBytes,83.4,Mbits/sec,0.1067066192626953,
1657689957,,,,,,,,,,,,,24.7,21.9,149.0,37.0,TX-C,2.35,MBytes,19.7,Mbits/sec,7.0,0.01923828125,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.1096353530883789,
1657689958,,,,,,,,,,,,,24.7,33.8,158.0,54.8,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.1349344253540039,
1657689959,,,,,,,,,,,,,30.7,28.2,153.0,44.1,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.97,MBytes,83.7,Mbits/sec,0.135721206665039,
1657689960,,,,,,,,,,,,,31.1,29.1,149.0,45.8,TX-C,2.22,MBytes,18.7,Mbits/sec,1.0,0.01826171875,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.1181678771972656,
1657689961,,,,,,,,,,,,,34.5,32.6,174.0,64.7,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.1557130813598632,
1657689962,,,,,,,,,,,,,42.4,39.9,164.0,54.6,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.1446113586425781,
1657689963,,,,,,,,,,,,,35.1,31.7,168.0,65.3,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.1141262054443359,
1657689964,,,,,,,,,,,,,,,,,TX-C,2.22,MBytes,18.7,Mbits/sec,5.0,0.01826171875,MBytes,RX-C,9.96,MBytes,83.6,Mbits/sec,0.1004886627197265,
1657689965,Wed,2022.0,7.0,13.0,15.0,26.0,5.0,AEST,99.0,999.0,-1.0,garbo09,25.0,23.4,152.0,37.0,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.94,MBytes,83.3,Mbits/sec,0.1068983078002929,
1657689966,Wed,2022.0,7.0,13.0,15.0,26.0,6.0,AEST,-37.712581,144.853405,0.650052,garbo09,20.1,42.1,163.0,64.5,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.146890640258789,square_111669149768
1657689967,Wed,2022.0,7.0,13.0,15.0,26.0,7.0,AEST,-37.712576,144.853407,0.051856,garbo09,38.0,36.3,166.0,50.5,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.85,MBytes,82.6,Mbits/sec,0.1306362152099609,square_111669149768
1657689968,Wed,2022.0,7.0,13.0,15.0,26.0,8.0,AEST,-37.71257,144.85341,0.307432,garbo09,28.7,25.7,157.0,47.8,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,9.7,MBytes,81.4,Mbits/sec,0.112527847290039,square_111669149768
1657689969,Wed,2022.0,7.0,13.0,15.0,26.0,9.0,AEST,-37.712567,144.853411,0.392624,garbo09,42.0,40.4,164.0,48.6,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.1387968063354492,square_111669149768
1657689970,Wed,2022.0,7.0,13.0,15.0,26.0,10.0,AEST,-37.712565,144.853411,0.346324,garbo09,33.1,31.1,158.0,48.6,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,10.1,MBytes,84.4,Mbits/sec,0.1043758392333984,square_111669149768
1657689971,Wed,2022.0,7.0,13.0,15.0,26.0,11.0,AEST,-37.712562,144.853412,0.375956,garbo09,45.2,41.9,173.0,57.2,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.1179180145263671,square_111669149768
1657689972,Wed,2022.0,7.0,13.0,15.0,26.0,12.0,AEST,-37.712553,144.853414,0.411144,garbo09,,,,,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,10.0,MBytes,84.3,Mbits/sec,0.1725549697875976,square_111669149768
1657689973,Wed,2022.0,7.0,13.0,15.0,26.0,13.0,AEST,-37.712552,144.853415,0.274096,garbo09,25.0,52.2,179.0,69.9,TX-C,3.4,MBytes,28.5,Mbits/sec,4.0,0.02783203125,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.1233158111572265,square_111669149768
1657689974,,,,,,,,,,,,,44.2,41.7,171.0,68.2,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.81,MBytes,82.3,Mbits/sec,0.1032247543334961,
1657689975,,,,,,,,,,,,,38.2,37.7,155.0,46.1,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.91,MBytes,83.2,Mbits/sec,0.0881729125976562,
1657689976,Wed,2022.0,7.0,13.0,15.0,26.0,16.0,AEST,99.0,999.0,-1.0,garbo09,32.2,36.8,178.0,62.5,TX-C,4.57,MBytes,38.3,Mbits/sec,0.0,0.03740234375,MBytes,RX-C,9.47,MBytes,79.4,Mbits/sec,0.0800743103027343,
1657689977,Wed,2022.0,7.0,13.0,15.0,26.0,17.0,AEST,-37.712526,144.853416,0.803768,garbo09,32.6,30.1,148.0,45.6,TX-C,4.45,MBytes,37.3,Mbits/sec,0.0,0.03642578125,MBytes,RX-C,10.1,MBytes,84.3,Mbits/sec,0.0894203186035156,square_111669149768
1657689978,Wed,2022.0,7.0,13.0,15.0,26.0,18.0,AEST,-37.71253,144.853412,0.174088,garbo09,47.4,44.2,166.0,60.9,TX-C,3.34,MBytes,28.0,Mbits/sec,1.0,0.02734375,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.0579919815063476,square_111669149768
1657689979,Wed,2022.0,7.0,13.0,15.0,26.0,19.0,AEST,-37.712519,144.853413,1.100088,garbo09,,,,,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.0461740493774414,square_111669149768
1657689980,,,,,,,,,,,,,47.3,45.5,169.0,59.9,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.9,MBytes,83.1,Mbits/sec,0.0650320053100586,
1657689981,Wed,2022.0,7.0,13.0,15.0,26.0,21.0,AEST,99.0,999.0,-1.0,garbo09,48.4,47.1,172.0,60.6,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0487747192382812,
1657689982,Wed,2022.0,7.0,13.0,15.0,26.0,22.0,AEST,-37.712514,144.853408,0.496336,garbo09,26.5,29.6,161.0,51.1,TX-C,3.46,MBytes,29.0,Mbits/sec,3.0,0.0283203125,MBytes,RX-C,9.71,MBytes,81.4,Mbits/sec,0.0493345260620117,square_111669149768
1657689983,Wed,2022.0,7.0,13.0,15.0,26.0,23.0,AEST,-37.712516,144.853405,0.5093,garbo09,50.6,43.1,177.0,63.0,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0642728805541992,square_111669149768
1657689984,Wed,2022.0,7.0,13.0,15.0,26.0,24.0,AEST,-37.712516,144.853402,0.51856,garbo09,30.1,27.9,159.0,43.3,TX-C,2.22,MBytes,18.7,Mbits/sec,27.0,0.01826171875,MBytes,RX-C,9.34,MBytes,78.4,Mbits/sec,0.0450563430786132,square_111669149768
1657689985,,,,,,,,,,,,,39.3,37.7,167.0,51.1,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,9.7,MBytes,81.3,Mbits/sec,0.045328140258789,
1657689986,Wed,2022.0,7.0,13.0,15.0,26.0,26.0,AEST,99.0,999.0,-1.0,garbo09,39.6,37.6,162.0,52.1,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.0562124252319335,
1657689987,Wed,2022.0,7.0,13.0,15.0,26.0,27.0,AEST,-37.712522,144.853397,0.06482,garbo09,,,,,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0362367630004882,square_111669149768
1657689988,Wed,2022.0,7.0,13.0,15.0,26.0,28.0,AEST,-37.712518,144.853397,1.424188,garbo09,16.9,13.6,151.0,34.1,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.0521469116210937,square_111669149768
1657689989,Wed,2022.0,7.0,13.0,15.0,26.0,29.0,AEST,-37.712525,144.853394,0.99082,garbo09,32.7,30.1,149.0,51.9,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.81,MBytes,82.3,Mbits/sec,0.032022476196289,square_111669149768
1657689990,Wed,2022.0,7.0,13.0,15.0,26.0,30.0,AEST,-37.712528,144.853391,0.570416,garbo09,32.4,30.0,154.0,50.0,TX-C,2.22,MBytes,18.7,Mbits/sec,2.0,0.01826171875,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0271635055541992,square_111669149768
1657689991,Wed,2022.0,7.0,13.0,15.0,26.0,31.0,AEST,-37.712532,144.853388,0.225944,garbo09,33.5,31.9,157.0,40.5,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.0530338287353515,square_111669149768
1657689992,Wed,2022.0,7.0,13.0,15.0,26.0,32.0,AEST,-37.712538,144.853385,0.251872,garbo09,37.9,46.2,178.0,68.5,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0263652801513671,square_111669149768
1657689993,Wed,2022.0,7.0,13.0,15.0,26.0,33.0,AEST,-37.712539,144.853383,0.124084,garbo09,45.8,44.1,169.0,58.2,TX-C,2.35,MBytes,19.7,Mbits/sec,7.0,0.01923828125,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0247163772583007,square_111669149768
1657689994,Wed,2022.0,7.0,13.0,15.0,26.0,34.0,AEST,-37.712538,144.853383,0.131492,garbo09,22.5,36.8,159.0,49.7,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.94,MBytes,83.3,Mbits/sec,0.0552377700805664,square_111669149768
1657689995,Wed,2022.0,7.0,13.0,15.0,26.0,35.0,AEST,-37.712541,144.853381,0.355584,garbo09,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0274038314819335,square_111669149768
1657689996,Wed,2022.0,7.0,13.0,15.0,26.0,36.0,AEST,-37.712544,144.853377,0.724132,garbo09,49.3,49.1,172.0,64.5,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0524244308471679,square_111669149768
1657689997,Wed,2022.0,7.0,13.0,15.0,26.0,37.0,AEST,-37.712545,144.853378,0.468556,garbo09,31.2,46.7,172.0,55.7,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.66,MBytes,81.0,Mbits/sec,0.0286111831665039,square_111669149768
1657689998,Wed,2022.0,7.0,13.0,15.0,26.0,38.0,AEST,-37.712548,144.853375,0.7408,garbo09,30.4,29.3,152.0,42.9,TX-C,2.41,MBytes,20.2,Mbits/sec,0.0,0.0197265625,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.023970603942871,square_111669149768
1657689999,Wed,2022.0,7.0,13.0,15.0,26.0,39.0,AEST,-37.712547,144.853375,0.585232,garbo09,41.1,39.4,165.0,53.5,TX-C,3.46,MBytes,29.0,Mbits/sec,20.0,0.0283203125,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.0556306838989257,square_111669149768
1657690000,Wed,2022.0,7.0,13.0,15.0,26.0,40.0,AEST,-37.712543,144.853373,0.40744,garbo09,55.9,54.8,171.0,54.4,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0250453948974609,square_111669149768
1657690001,Wed,2022.0,7.0,13.0,15.0,26.0,41.0,AEST,-37.712542,144.853369,0.561156,garbo09,40.2,38.2,168.0,64.5,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0493488311767578,square_111669149768
1657690002,Wed,2022.0,7.0,13.0,15.0,26.0,42.0,AEST,-37.712545,144.853364,0.605604,garbo09,40.8,44.7,163.0,53.5,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0306720733642578,square_111669149768
1657690003,Wed,2022.0,7.0,13.0,15.0,26.0,43.0,AEST,-37.71255,144.853359,1.048232,garbo09,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,9.0,0.01875,MBytes,RX-C,9.84,MBytes,82.5,Mbits/sec,0.0252246856689453,square_111669149768
1657690004,Wed,2022.0,7.0,13.0,15.0,26.0,44.0,AEST,-37.712545,144.853352,1.12046,garbo09,43.8,41.1,166.0,56.6,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0509605407714843,square_111669149768
1657690005,Wed,2022.0,7.0,13.0,15.0,26.0,45.0,AEST,-37.712546,144.85335,0.838956,garbo09,29.3,27.4,151.0,58.6,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.82,MBytes,82.4,Mbits/sec,0.030242919921875,square_111669149768
1657690006,Wed,2022.0,7.0,13.0,15.0,26.0,46.0,AEST,-37.712545,144.853348,0.625976,garbo09,41.2,45.4,177.0,66.7,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0237360000610351,square_111669149768
1657690007,Wed,2022.0,7.0,13.0,15.0,26.0,47.0,AEST,-37.712551,144.853345,1.014896,garbo09,24.9,23.2,149.0,39.5,TX-C,4.51,MBytes,37.8,Mbits/sec,0.0,0.0369140625,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0507698059082031,square_111669149768
1657690008,Wed,2022.0,7.0,13.0,15.0,26.0,48.0,AEST,-37.712554,144.853342,1.1575,garbo09,40.5,38.4,165.0,53.0,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0264911651611328,square_111669149768
1657690009,Wed,2022.0,7.0,13.0,15.0,26.0,49.0,AEST,-37.712558,144.853338,1.226024,garbo09,30.5,35.0,155.0,56.3,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.91,MBytes,83.2,Mbits/sec,0.0214805603027343,square_111669149768
1657690010,Wed,2022.0,7.0,13.0,15.0,26.0,50.0,AEST,-37.712554,144.853337,0.468556,garbo09,41.1,38.3,163.0,47.7,TX-C,4.51,MBytes,37.8,Mbits/sec,0.0,0.0369140625,MBytes,RX-C,9.84,MBytes,82.6,Mbits/sec,0.054692268371582,square_111669149768
1657690011,Wed,2022.0,7.0,13.0,15.0,26.0,51.0,AEST,-37.712558,144.853335,0.70376,garbo09,,,,,TX-C,3.46,MBytes,29.0,Mbits/sec,4.0,0.0283203125,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.0234031677246093,square_111669149768
1657690012,Wed,2022.0,7.0,13.0,15.0,26.0,52.0,AEST,-37.712557,144.853337,0.311136,garbo09,32.0,31.4,172.0,63.1,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.0537471771240234,square_111669149768
1657690013,Wed,2022.0,7.0,13.0,15.0,26.0,53.0,AEST,-37.71256,144.853337,0.381512,garbo09,50.0,31.6,156.0,59.1,TX-C,4.51,MBytes,37.8,Mbits/sec,0.0,0.0369140625,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0257492065429687,square_111669149768
1657690014,Wed,2022.0,7.0,13.0,15.0,26.0,54.0,AEST,-37.712559,144.853338,0.350028,garbo09,34.8,32.7,158.0,47.5,TX-C,2.29,MBytes,19.2,Mbits/sec,7.0,0.01875,MBytes,RX-C,9.84,MBytes,82.6,Mbits/sec,0.0247917175292968,square_111669149768
1657690015,,,,,,,,,,,,,43.4,40.8,169.0,62.6,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.89,MBytes,82.9,Mbits/sec,0.0534896850585937,
1657690016,,,,,,,,,,,,,40.4,37.7,163.0,54.2,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0263433456420898,
1657690017,,,,,,,,,,,,,20.8,32.4,169.0,58.3,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0245485305786132,
1657690018,,,,,,,,,,,,,39.4,35.7,161.0,52.0,TX-C,4.51,MBytes,37.8,Mbits/sec,0.0,0.0369140625,MBytes,RX-C,9.84,MBytes,82.6,Mbits/sec,0.0541543960571289,
1657690019,Wed,2022.0,7.0,13.0,15.0,26.0,59.0,AEST,99.0,999.0,-1.0,garbo09,,,,,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0270824432373046,
1657690020,Wed,2022.0,7.0,13.0,15.0,27.0,0.0,AEST,-37.712574,144.853326,0.551896,garbo09,20.3,47.8,166.0,55.9,TX-C,3.34,MBytes,28.0,Mbits/sec,16.0,0.02734375,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.0471868515014648,square_111669149768
1657690021,Wed,2022.0,7.0,13.0,15.0,27.0,1.0,AEST,-37.712574,144.853323,0.385216,garbo09,45.8,45.4,168.0,58.9,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0311288833618164,square_111669149768
1657690022,Wed,2022.0,7.0,13.0,15.0,27.0,2.0,AEST,-37.712572,144.85332,0.187052,garbo09,34.1,32.7,162.0,51.0,TX-C,4.51,MBytes,37.8,Mbits/sec,0.0,0.0369140625,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0243139266967773,square_111669149768
1657690023,Wed,2022.0,7.0,13.0,15.0,27.0,3.0,AEST,-37.712572,144.853317,0.150012,garbo09,30.1,29.0,159.0,49.5,TX-C,3.34,MBytes,28.0,Mbits/sec,2.0,0.02734375,MBytes,RX-C,10.1,MBytes,84.6,Mbits/sec,0.0526990890502929,square_111669149768
1657690024,Wed,2022.0,7.0,13.0,15.0,27.0,4.0,AEST,-37.712567,144.853314,0.300024,garbo09,40.4,32.8,151.0,46.9,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0277318954467773,square_111669149768
1657690025,Wed,2022.0,7.0,13.0,15.0,27.0,5.0,AEST,-37.712567,144.85331,0.209276,garbo09,23.0,21.4,154.0,65.2,TX-C,3.46,MBytes,29.0,Mbits/sec,5.0,0.0283203125,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0238285064697265,square_111669149768
1657690026,Wed,2022.0,7.0,13.0,15.0,27.0,6.0,AEST,-37.712564,144.853304,0.383364,garbo09,30.7,28.7,153.0,49.4,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0548353195190429,square_111669149768
