time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1657071426,Wed,2022.0,7.0,6.0,11.0,37.0,6.0,AEST,99.0,999.0,-1.0,garbo08,50.4,47.7,46.5,63.8,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,1.78,MBytes,14.9,Mbits/sec,0.3339347839355469,
1657071427,Wed,2022.0,7.0,6.0,11.0,37.0,7.0,AEST,99.0,999.0,-1.0,garbo08,85.1,82.8,81.1,102.0,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,1.42,MBytes,11.9,Mbits/sec,0.3427562713623047,
1657071428,Wed,2022.0,7.0,6.0,11.0,37.0,8.0,AEST,99.0,999.0,-1.0,garbo08,23.2,39.3,53.0,63.1,TX-C,1.73,MBytes,14.5,Mbits/sec,1.0,0.01416015625,MBytes,RX-C,1.65,MBytes,13.9,Mbits/sec,0.3641643524169922,
1657071429,Wed,2022.0,7.0,6.0,11.0,37.0,9.0,AEST,99.0,999.0,-1.0,garbo08,48.5,46.1,44.7,91.8,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,1.48,MBytes,12.4,Mbits/sec,0.3844327926635742,
1657071430,Wed,2022.0,7.0,6.0,11.0,37.0,10.0,AEST,99.0,999.0,-1.0,garbo08,31.4,29.0,27.8,50.8,TX-C,1.3,MBytes,10.9,Mbits/sec,3.0,0.01064453125,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.4473819732666015,
1657071431,Wed,2022.0,7.0,6.0,11.0,37.0,11.0,AEST,99.0,999.0,-1.0,garbo08,55.7,53.3,51.9,62.5,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,1.73,MBytes,14.5,Mbits/sec,0.3771629333496094,
1657071432,Wed,2022.0,7.0,6.0,11.0,37.0,12.0,AEST,99.0,999.0,-1.0,garbo08,53.7,50.4,50.0,93.1,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,1.63,MBytes,13.6,Mbits/sec,0.3377962112426758,
1657071433,Wed,2022.0,7.0,6.0,11.0,37.0,13.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.3,MBytes,10.9,Mbits/sec,1.0,0.01064453125,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.3242931365966797,
1657071434,Wed,2022.0,7.0,6.0,11.0,37.0,14.0,AEST,99.0,999.0,-1.0,garbo08,38.6,36.1,34.8,57.1,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,1.77,MBytes,14.9,Mbits/sec,0.4079208374023437,
1657071435,Wed,2022.0,7.0,6.0,11.0,37.0,15.0,AEST,99.0,999.0,-1.0,garbo08,21.9,19.4,47.4,70.2,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,1.82,MBytes,15.3,Mbits/sec,0.4434432983398437,
1657071436,Wed,2022.0,7.0,6.0,11.0,37.0,16.0,AEST,99.0,999.0,-1.0,garbo08,53.8,53.4,46.4,81.5,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,1.85,MBytes,15.5,Mbits/sec,0.4975481033325195,
1657071437,Wed,2022.0,7.0,6.0,11.0,37.0,17.0,AEST,99.0,999.0,-1.0,garbo08,45.2,42.9,41.5,58.2,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,1.75,MBytes,14.7,Mbits/sec,0.5665254592895508,
1657071438,Wed,2022.0,7.0,6.0,11.0,37.0,18.0,AEST,99.0,999.0,-1.0,garbo08,38.1,40.7,39.5,68.7,TX-C,1.36,MBytes,11.4,Mbits/sec,2.0,0.0111328125,MBytes,RX-C,1.68,MBytes,14.1,Mbits/sec,0.4925775527954101,
1657071439,Wed,2022.0,7.0,6.0,11.0,37.0,19.0,AEST,99.0,999.0,-1.0,garbo08,43.7,40.9,40.1,85.0,TX-C,1.3,MBytes,10.9,Mbits/sec,4.0,0.01064453125,MBytes,RX-C,2.17,MBytes,18.2,Mbits/sec,0.4891719818115234,
1657071440,Wed,2022.0,7.0,6.0,11.0,37.0,20.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.3,MBytes,10.9,Mbits/sec,1.0,0.01064453125,MBytes,RX-C,2.27,MBytes,19.1,Mbits/sec,0.4767274856567383,
1657071441,Wed,2022.0,7.0,6.0,11.0,37.0,21.0,AEST,99.0,999.0,-1.0,garbo08,45.0,41.5,41.2,72.2,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,8.0,0.007587890625,MBytes,RX-C,2.54,MBytes,21.3,Mbits/sec,0.5339212417602539,
1657071442,Wed,2022.0,7.0,6.0,11.0,37.0,22.0,AEST,99.0,999.0,-1.0,garbo08,35.0,32.6,31.5,54.2,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.54,MBytes,21.3,Mbits/sec,0.5354795455932617,
1657071443,Wed,2022.0,7.0,6.0,11.0,37.0,23.0,AEST,99.0,999.0,-1.0,garbo08,56.5,53.7,52.6,77.7,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,1.0,0.007080078125,MBytes,RX-C,2.79,MBytes,23.4,Mbits/sec,0.537714958190918,
1657071444,Wed,2022.0,7.0,6.0,11.0,37.0,24.0,AEST,99.0,999.0,-1.0,garbo08,48.6,45.7,50.0,77.7,TX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.0,0.003544921875,MBytes,RX-C,2.54,MBytes,21.3,Mbits/sec,0.5365791320800781,
1657071445,Wed,2022.0,7.0,6.0,11.0,37.0,25.0,AEST,99.0,999.0,-1.0,garbo08,67.0,65.3,57.9,81.3,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,1.0,0.007080078125,MBytes,RX-C,2.5,MBytes,21.0,Mbits/sec,0.5733346939086914,
1657071446,Wed,2022.0,7.0,6.0,11.0,37.0,26.0,AEST,99.0,999.0,-1.0,garbo08,24.6,22.8,33.9,44.1,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.11,MBytes,17.7,Mbits/sec,0.51483154296875,
1657071447,Wed,2022.0,7.0,6.0,11.0,37.0,27.0,AEST,99.0,999.0,-1.0,garbo08,49.7,47.1,52.2,80.9,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.08,MBytes,17.5,Mbits/sec,0.5227746963500977,
1657071448,Wed,2022.0,7.0,6.0,11.0,37.0,28.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.0,MBytes,16.8,Mbits/sec,0.5291824340820312,
1657071449,Wed,2022.0,7.0,6.0,11.0,37.0,29.0,AEST,99.0,999.0,-1.0,garbo08,37.4,35.1,33.3,55.2,TX-C,1.3,MBytes,10.9,Mbits/sec,1.0,0.01064453125,MBytes,RX-C,1.94,MBytes,16.3,Mbits/sec,0.4979286193847656,
1657071450,Wed,2022.0,7.0,6.0,11.0,37.0,30.0,AEST,99.0,999.0,-1.0,garbo08,60.2,57.4,55.7,84.8,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,5.0,0.007080078125,MBytes,RX-C,2.19,MBytes,18.3,Mbits/sec,0.5988245010375977,
1657071451,Wed,2022.0,7.0,6.0,11.0,37.0,31.0,AEST,99.0,999.0,-1.0,garbo08,29.7,27.2,25.4,47.5,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.31,MBytes,19.4,Mbits/sec,0.5486679077148438,
1657071452,Wed,2022.0,7.0,6.0,11.0,37.0,32.0,AEST,99.0,999.0,-1.0,garbo08,39.4,37.3,35.9,59.2,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.38,MBytes,20.0,Mbits/sec,0.4963541030883789,
1657071453,Wed,2022.0,7.0,6.0,11.0,37.0,33.0,AEST,99.0,999.0,-1.0,garbo08,77.5,75.4,93.8,98.1,TX-C,1.3,MBytes,10.9,Mbits/sec,5.0,0.01064453125,MBytes,RX-C,2.1,MBytes,17.6,Mbits/sec,0.6298294067382812,
1657071454,Wed,2022.0,7.0,6.0,11.0,37.0,34.0,AEST,99.0,999.0,-1.0,garbo08,39.9,41.6,39.4,62.3,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.08,MBytes,17.5,Mbits/sec,0.6035871505737305,
1657071455,Wed,2022.0,7.0,6.0,11.0,37.0,35.0,AEST,99.0,999.0,-1.0,garbo08,34.1,31.4,30.9,71.5,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,6.0,0.007080078125,MBytes,RX-C,2.02,MBytes,17.0,Mbits/sec,0.5932483673095703,
1657071456,Wed,2022.0,7.0,6.0,11.0,37.0,36.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.28,MBytes,19.1,Mbits/sec,0.6220426559448242,
1657071457,Wed,2022.0,7.0,6.0,11.0,37.0,37.0,AEST,99.0,999.0,-1.0,garbo08,42.2,40.4,38.8,54.4,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.24,MBytes,18.8,Mbits/sec,0.5323610305786133,
1657071458,Wed,2022.0,7.0,6.0,11.0,37.0,38.0,AEST,99.0,999.0,-1.0,garbo08,27.4,44.4,23.9,54.8,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,5.0,0.007080078125,MBytes,RX-C,2.25,MBytes,18.8,Mbits/sec,0.4905815124511719,
1657071459,Wed,2022.0,7.0,6.0,11.0,37.0,39.0,AEST,99.0,999.0,-1.0,garbo08,70.0,54.7,53.0,65.4,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.03,MBytes,17.0,Mbits/sec,0.5564231872558594,
1657071460,Wed,2022.0,7.0,6.0,11.0,37.0,40.0,AEST,99.0,999.0,-1.0,garbo08,71.1,68.8,66.9,73.4,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,2.0,0.007080078125,MBytes,RX-C,2.24,MBytes,18.8,Mbits/sec,0.4626312255859375,
1657071461,Wed,2022.0,7.0,6.0,11.0,37.0,41.0,AEST,99.0,999.0,-1.0,garbo08,21.5,24.1,19.5,37.6,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.77,MBytes,23.2,Mbits/sec,0.4881439208984375,
1657071462,Wed,2022.0,7.0,6.0,11.0,37.0,42.0,AEST,99.0,999.0,-1.0,garbo08,50.3,45.7,44.3,67.8,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.64,MBytes,22.2,Mbits/sec,0.5377388000488281,
1657071463,Wed,2022.0,7.0,6.0,11.0,37.0,43.0,AEST,99.0,999.0,-1.0,garbo08,60.6,57.9,57.2,100.0,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.0,0.007080078125,MBytes,RX-C,2.09,MBytes,17.6,Mbits/sec,0.4829673767089844,
1657071464,Wed,2022.0,7.0,6.0,11.0,37.0,44.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.3,MBytes,10.9,Mbits/sec,0.0,0.01064453125,MBytes,RX-C,2.24,MBytes,18.8,Mbits/sec,0.5306434631347656,
1657071465,Wed,2022.0,7.0,6.0,11.0,37.0,45.0,AEST,99.0,999.0,-1.0,garbo08,28.9,25.9,32.6,62.6,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,2.41,MBytes,20.2,Mbits/sec,0.5345945358276367,
1657071466,Wed,2022.0,7.0,6.0,11.0,37.0,46.0,AEST,99.0,999.0,-1.0,garbo08,39.9,37.8,36.1,58.9,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,2.59,MBytes,21.8,Mbits/sec,0.4945840835571289,
1657071467,Wed,2022.0,7.0,6.0,11.0,37.0,47.0,AEST,99.0,999.0,-1.0,garbo08,21.6,25.1,24.0,52.0,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,2.31,MBytes,19.4,Mbits/sec,0.474334716796875,
1657071468,Wed,2022.0,7.0,6.0,11.0,37.0,48.0,AEST,99.0,999.0,-1.0,garbo08,76.7,73.2,72.5,82.2,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,2.49,MBytes,20.8,Mbits/sec,0.4067277908325195,
1657071469,Wed,2022.0,7.0,6.0,11.0,37.0,49.0,AEST,99.0,999.0,-1.0,garbo08,66.8,70.9,69.8,81.3,TX-C,2.29,MBytes,19.2,Mbits/sec,10.0,0.01875,MBytes,RX-C,2.13,MBytes,17.9,Mbits/sec,0.4576616287231445,
1657071470,Wed,2022.0,7.0,6.0,11.0,37.0,50.0,AEST,99.0,999.0,-1.0,garbo08,50.9,48.5,47.2,57.3,TX-C,1.98,MBytes,16.6,Mbits/sec,4.0,0.0162109375,MBytes,RX-C,2.47,MBytes,20.7,Mbits/sec,0.4390478134155273,
1657071471,Wed,2022.0,7.0,6.0,11.0,37.0,51.0,AEST,99.0,999.0,-1.0,garbo08,28.5,30.3,23.9,64.6,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.4523553848266601,
1657071472,Wed,2022.0,7.0,6.0,11.0,37.0,52.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,4.0,0.012109375,MBytes,RX-C,2.08,MBytes,17.4,Mbits/sec,0.4405536651611328,
1657071473,Wed,2022.0,7.0,6.0,11.0,37.0,53.0,AEST,99.0,999.0,-1.0,garbo08,26.1,23.6,22.2,44.6,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,1.96,MBytes,16.4,Mbits/sec,0.4078807830810547,
1657071474,Wed,2022.0,7.0,6.0,11.0,37.0,54.0,AEST,99.0,999.0,-1.0,garbo08,37.0,34.6,33.0,72.1,TX-C,0.98828125,MBytes,8.29,Mbits/sec,7.0,0.008095703125,MBytes,RX-C,2.08,MBytes,17.5,Mbits/sec,0.4656391143798828,
1657071475,Wed,2022.0,7.0,6.0,11.0,37.0,55.0,AEST,99.0,999.0,-1.0,garbo08,36.0,33.8,32.5,55.7,TX-C,1.48,MBytes,12.4,Mbits/sec,3.0,0.012109375,MBytes,RX-C,2.11,MBytes,17.7,Mbits/sec,0.4590826034545898,
1657071476,Wed,2022.0,7.0,6.0,11.0,37.0,56.0,AEST,99.0,999.0,-1.0,garbo08,44.5,42.5,41.1,58.4,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.19,MBytes,18.4,Mbits/sec,0.3956632614135742,
1657071477,Wed,2022.0,7.0,6.0,11.0,37.0,57.0,AEST,99.0,999.0,-1.0,garbo08,27.2,24.6,24.2,49.4,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.48,MBytes,20.8,Mbits/sec,0.4019145965576172,
1657071478,Wed,2022.0,7.0,6.0,11.0,37.0,58.0,AEST,99.0,999.0,-1.0,garbo08,40.1,37.9,36.4,65.0,TX-C,0.98828125,MBytes,8.29,Mbits/sec,1.0,0.008095703125,MBytes,RX-C,1.98,MBytes,16.6,Mbits/sec,0.3910779953002929,
1657071479,Wed,2022.0,7.0,6.0,11.0,37.0,59.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,1.0,0.012109375,MBytes,RX-C,1.92,MBytes,16.1,Mbits/sec,0.3486852645874023,
1657071480,Wed,2022.0,7.0,6.0,11.0,38.0,0.0,AEST,99.0,999.0,-1.0,garbo08,14.0,16.0,15.4,38.1,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.03,MBytes,17.0,Mbits/sec,0.3522176742553711,
1657071481,Wed,2022.0,7.0,6.0,11.0,38.0,1.0,AEST,99.0,999.0,-1.0,garbo08,17.9,21.0,14.0,67.1,TX-C,1.48,MBytes,12.4,Mbits/sec,3.0,0.012109375,MBytes,RX-C,2.38,MBytes,20.0,Mbits/sec,0.2542953491210937,
1657071482,Wed,2022.0,7.0,6.0,11.0,38.0,2.0,AEST,99.0,999.0,-1.0,garbo08,46.3,43.5,36.6,59.3,TX-C,0.98828125,MBytes,8.29,Mbits/sec,1.0,0.008095703125,MBytes,RX-C,2.52,MBytes,21.1,Mbits/sec,0.1864128112792968,
1657071483,Wed,2022.0,7.0,6.0,11.0,38.0,3.0,AEST,99.0,999.0,-1.0,garbo08,26.9,24.3,23.5,45.7,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.8,MBytes,23.4,Mbits/sec,0.1511955261230468,
1657071484,Wed,2022.0,7.0,6.0,11.0,38.0,4.0,AEST,99.0,999.0,-1.0,garbo08,25.8,22.9,21.4,47.1,TX-C,0.494140625,MBytes,4.15,Mbits/sec,0.0,0.004052734375,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.0853967666625976,
1657071485,Wed,2022.0,7.0,6.0,11.0,38.0,5.0,AEST,99.0,999.0,-1.0,garbo08,40.2,42.7,36.3,58.4,TX-C,0.98828125,MBytes,8.29,Mbits/sec,2.0,0.008095703125,MBytes,RX-C,2.0,MBytes,16.8,Mbits/sec,0.0562353134155273,
1657071486,Wed,2022.0,7.0,6.0,11.0,38.0,6.0,AEST,99.0,999.0,-1.0,garbo08,41.6,39.5,37.9,59.4,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.17,MBytes,18.2,Mbits/sec,0.0905447006225586,
1657071487,Wed,2022.0,7.0,6.0,11.0,38.0,7.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.91,MBytes,16.0,Mbits/sec,0.0302505493164062,
1657071488,Wed,2022.0,7.0,6.0,11.0,38.0,8.0,AEST,99.0,999.0,-1.0,garbo08,37.2,33.2,33.2,74.2,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,1.83,MBytes,15.3,Mbits/sec,0.0840406417846679,
1657071489,Wed,2022.0,7.0,6.0,11.0,38.0,9.0,AEST,99.0,999.0,-1.0,garbo08,75.6,73.2,72.0,112.0,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,1.82,MBytes,15.2,Mbits/sec,0.0326108932495117,
1657071490,Wed,2022.0,7.0,6.0,11.0,38.0,10.0,AEST,99.0,999.0,-1.0,garbo08,50.2,46.8,46.1,68.4,TX-C,0.98828125,MBytes,8.29,Mbits/sec,2.0,0.008095703125,MBytes,RX-C,1.8,MBytes,15.1,Mbits/sec,0.0234689712524414,
1657071491,Wed,2022.0,7.0,6.0,11.0,38.0,11.0,AEST,99.0,999.0,-1.0,garbo08,39.8,38.9,36.8,80.3,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.11,MBytes,17.7,Mbits/sec,0.0889148712158203,
1657071492,Wed,2022.0,7.0,6.0,11.0,38.0,12.0,AEST,99.0,999.0,-1.0,garbo08,74.0,72.6,70.7,106.0,TX-C,1.48,MBytes,12.4,Mbits/sec,1.0,0.012109375,MBytes,RX-C,2.1,MBytes,17.6,Mbits/sec,0.0285778045654296,
1657071493,Wed,2022.0,7.0,6.0,11.0,38.0,13.0,AEST,99.0,999.0,-1.0,garbo08,58.9,56.6,55.3,78.5,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.04,MBytes,17.1,Mbits/sec,0.0264930725097656,
1657071494,Wed,2022.0,7.0,6.0,11.0,38.0,14.0,AEST,99.0,999.0,-1.0,garbo08,62.0,59.9,58.6,74.9,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.07,MBytes,17.4,Mbits/sec,0.0878858566284179,
1657071495,Wed,2022.0,7.0,6.0,11.0,38.0,15.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.08,MBytes,17.4,Mbits/sec,0.0297279357910156,
1657071496,Wed,2022.0,7.0,6.0,11.0,38.0,16.0,AEST,99.0,999.0,-1.0,garbo08,38.1,35.2,34.1,63.4,TX-C,1.48,MBytes,12.4,Mbits/sec,4.0,0.012109375,MBytes,RX-C,2.4,MBytes,20.1,Mbits/sec,0.084446907043457,
1657071497,Wed,2022.0,7.0,6.0,11.0,38.0,17.0,AEST,99.0,999.0,-1.0,garbo08,17.1,14.8,13.4,44.7,TX-C,0.98828125,MBytes,8.29,Mbits/sec,3.0,0.008095703125,MBytes,RX-C,2.22,MBytes,18.6,Mbits/sec,0.0336408615112304,
1657071498,Wed,2022.0,7.0,6.0,11.0,38.0,18.0,AEST,99.0,999.0,-1.0,garbo08,65.4,62.8,61.1,78.4,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.75,MBytes,23.0,Mbits/sec,0.027750015258789,
1657071499,Wed,2022.0,7.0,6.0,11.0,38.0,19.0,AEST,99.0,999.0,-1.0,garbo08,22.4,19.8,18.6,41.3,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.39,MBytes,20.1,Mbits/sec,0.0887432098388671,
1657071500,Wed,2022.0,7.0,6.0,11.0,38.0,20.0,AEST,99.0,999.0,-1.0,garbo08,23.3,21.8,20.5,54.8,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.27,MBytes,19.0,Mbits/sec,0.031707763671875,
1657071501,Wed,2022.0,7.0,6.0,11.0,38.0,21.0,AEST,99.0,999.0,-1.0,garbo08,34.3,31.9,30.7,55.6,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.56,MBytes,21.5,Mbits/sec,0.085367202758789,
1657071502,Wed,2022.0,7.0,6.0,11.0,38.0,22.0,AEST,99.0,999.0,-1.0,garbo08,49.9,47.4,45.8,68.4,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,2.41,MBytes,20.2,Mbits/sec,0.0312395095825195,
1657071503,Wed,2022.0,7.0,6.0,11.0,38.0,23.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,2.0,0.012109375,MBytes,RX-C,2.41,MBytes,20.3,Mbits/sec,0.1082763671875,
1657071504,Wed,2022.0,7.0,6.0,11.0,38.0,24.0,AEST,99.0,999.0,-1.0,garbo08,37.4,35.4,26.3,44.5,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.32,MBytes,19.5,Mbits/sec,0.1797380447387695,
1657071505,Wed,2022.0,7.0,6.0,11.0,38.0,25.0,AEST,99.0,999.0,-1.0,garbo08,27.1,23.3,22.5,51.8,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,2.43,MBytes,20.4,Mbits/sec,0.1764860153198242,
1657071506,Wed,2022.0,7.0,6.0,11.0,38.0,26.0,AEST,99.0,999.0,-1.0,garbo08,40.7,38.1,30.9,65.6,TX-C,1.54,MBytes,13.0,Mbits/sec,4.0,0.0126953125,MBytes,RX-C,2.35,MBytes,19.7,Mbits/sec,0.2253932952880859,
1657071507,Wed,2022.0,7.0,6.0,11.0,38.0,27.0,AEST,99.0,999.0,-1.0,garbo08,23.2,21.5,19.9,59.1,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,3.02,MBytes,25.3,Mbits/sec,0.3835678100585937,
1657071508,Wed,2022.0,7.0,6.0,11.0,38.0,28.0,AEST,99.0,999.0,-1.0,garbo08,15.9,25.6,25.6,41.6,TX-C,1.05,MBytes,8.81,Mbits/sec,2.0,0.008603515625,MBytes,RX-C,3.4,MBytes,28.6,Mbits/sec,0.3602666854858398,
1657071509,Wed,2022.0,7.0,6.0,11.0,38.0,29.0,AEST,99.0,999.0,-1.0,garbo08,38.9,36.6,35.2,65.8,TX-C,0.494140625,MBytes,4.15,Mbits/sec,0.0,0.004052734375,MBytes,RX-C,2.47,MBytes,20.7,Mbits/sec,0.4203109741210937,
1657071510,Wed,2022.0,7.0,6.0,11.0,38.0,30.0,AEST,99.0,999.0,-1.0,garbo08,59.7,57.4,57.0,73.6,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.51,MBytes,21.1,Mbits/sec,0.4130420684814453,
1657071511,Wed,2022.0,7.0,6.0,11.0,38.0,31.0,AEST,99.0,999.0,-1.0,garbo08,66.0,63.3,61.9,78.2,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.78,MBytes,23.3,Mbits/sec,0.3858146667480469,
1657071512,Wed,2022.0,7.0,6.0,11.0,38.0,32.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,2.58,MBytes,21.7,Mbits/sec,0.4392213821411133,
1657071513,Wed,2022.0,7.0,6.0,11.0,38.0,33.0,AEST,99.0,999.0,-1.0,garbo08,29.7,26.2,26.0,66.6,TX-C,0.98828125,MBytes,8.29,Mbits/sec,1.0,0.008095703125,MBytes,RX-C,2.86,MBytes,24.0,Mbits/sec,0.4827461242675781,
1657071514,Wed,2022.0,7.0,6.0,11.0,38.0,34.0,AEST,99.0,999.0,-1.0,garbo08,22.4,70.2,62.8,84.8,TX-C,0.98828125,MBytes,8.29,Mbits/sec,3.0,0.008095703125,MBytes,RX-C,2.28,MBytes,19.1,Mbits/sec,0.4522342681884765,
1657071515,Wed,2022.0,7.0,6.0,11.0,38.0,35.0,AEST,99.0,999.0,-1.0,garbo08,49.4,46.5,45.0,61.2,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,2.31,MBytes,19.4,Mbits/sec,0.5021734237670898,
1657071516,Wed,2022.0,7.0,6.0,11.0,38.0,36.0,AEST,99.0,999.0,-1.0,garbo08,36.5,41.3,39.6,59.0,TX-C,0.98828125,MBytes,8.29,Mbits/sec,2.0,0.008095703125,MBytes,RX-C,2.37,MBytes,19.8,Mbits/sec,0.5063114166259766,
1657071517,Wed,2022.0,7.0,6.0,11.0,38.0,37.0,AEST,99.0,999.0,-1.0,garbo08,77.6,74.2,73.9,89.9,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,3.05,MBytes,25.6,Mbits/sec,0.55938720703125,
