time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1657061253,Wed,2022.0,7.0,6.0,8.0,47.0,33.0,AEST,99.0,999.0,-1.0,garbo05,44.9,42.1,52.8,69.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.3044891357421875,
1657061254,Wed,2022.0,7.0,6.0,8.0,47.0,34.0,AEST,99.0,999.0,-1.0,garbo05,33.4,30.0,29.0,51.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.9462890625,MBytes,7.94,Mbits/sec,0.2226724624633789,
1657061254,Wed,2022.0,7.0,6.0,8.0,47.0,34.0,AEST,99.0,999.0,-1.0,garbo05,33.4,30.0,29.0,51.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.9462890625,MBytes,7.94,Mbits/sec,0.2226724624633789,
1657061255,Wed,2022.0,7.0,6.0,8.0,47.0,35.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,0.896484375,MBytes,7.52,Mbits/sec,0.3247747421264648,
1657061256,Wed,2022.0,7.0,6.0,8.0,47.0,36.0,AEST,99.0,999.0,-1.0,garbo05,42.8,41.0,39.4,49.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.89453125,MBytes,7.51,Mbits/sec,0.2364320755004882,
1657061257,Wed,2022.0,7.0,6.0,8.0,47.0,37.0,AEST,99.0,999.0,-1.0,garbo05,33.1,30.5,35.0,59.9,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.896484375,MBytes,7.52,Mbits/sec,0.2986745834350586,
1657061257,Wed,2022.0,7.0,6.0,8.0,47.0,37.0,AEST,99.0,999.0,-1.0,garbo05,33.1,30.5,35.0,59.9,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.896484375,MBytes,7.52,Mbits/sec,0.2986745834350586,
1657061258,Wed,2022.0,7.0,6.0,8.0,47.0,38.0,AEST,99.0,999.0,-1.0,garbo05,40.9,37.5,37.1,68.1,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,0.94140625,MBytes,7.89,Mbits/sec,0.2154502868652343,
1657061259,Wed,2022.0,7.0,6.0,8.0,47.0,39.0,AEST,99.0,999.0,-1.0,garbo05,39.9,37.3,36.4,47.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.85546875,MBytes,7.18,Mbits/sec,0.2231035232543945,
1657061260,Wed,2022.0,7.0,6.0,8.0,47.0,40.0,AEST,99.0,999.0,-1.0,garbo05,40.5,37.7,36.5,53.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6953125,MBytes,5.83,Mbits/sec,0.3086175918579101,
1657061260,Wed,2022.0,7.0,6.0,8.0,47.0,40.0,AEST,99.0,999.0,-1.0,garbo05,40.5,37.7,36.5,53.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6953125,MBytes,5.83,Mbits/sec,0.3086175918579101,
1657061261,Wed,2022.0,7.0,6.0,8.0,47.0,41.0,AEST,99.0,999.0,-1.0,garbo05,25.0,35.0,33.4,50.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.8095703125,MBytes,6.79,Mbits/sec,0.2078714370727539,
1657061261,Wed,2022.0,7.0,6.0,8.0,47.0,41.0,AEST,99.0,999.0,-1.0,garbo05,25.0,35.0,33.4,50.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.8095703125,MBytes,6.79,Mbits/sec,0.2078714370727539,
1657061262,Wed,2022.0,7.0,6.0,8.0,47.0,42.0,AEST,99.0,999.0,-1.0,garbo05,36.1,34.4,33.9,50.4,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.16,MBytes,9.71,Mbits/sec,0.2287521362304687,
1657061263,Wed,2022.0,7.0,6.0,8.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.13,MBytes,9.49,Mbits/sec,0.3289346694946289,
1657061263,Wed,2022.0,7.0,6.0,8.0,47.0,43.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.13,MBytes,9.49,Mbits/sec,0.3289346694946289,
1657061264,Wed,2022.0,7.0,6.0,8.0,47.0,44.0,AEST,99.0,999.0,-1.0,garbo05,39.0,36.5,35.2,51.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.14,MBytes,9.59,Mbits/sec,0.2384815216064453,
1657061265,Wed,2022.0,7.0,6.0,8.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo05,50.2,41.9,40.1,69.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.27,MBytes,10.6,Mbits/sec,0.3255853652954101,
1657061265,Wed,2022.0,7.0,6.0,8.0,47.0,45.0,AEST,99.0,999.0,-1.0,garbo05,50.2,41.9,40.1,69.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.27,MBytes,10.6,Mbits/sec,0.3255853652954101,
1657061266,Wed,2022.0,7.0,6.0,8.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo05,37.0,34.1,32.9,49.7,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,1.26,MBytes,10.6,Mbits/sec,0.2529630661010742,
1657061266,Wed,2022.0,7.0,6.0,8.0,47.0,46.0,AEST,99.0,999.0,-1.0,garbo05,37.0,34.1,32.9,49.7,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,1.26,MBytes,10.6,Mbits/sec,0.2529630661010742,
1657061267,Wed,2022.0,7.0,6.0,8.0,47.0,47.0,AEST,99.0,999.0,-1.0,garbo05,22.6,20.4,17.4,49.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.17,MBytes,9.8,Mbits/sec,0.192845344543457,
1657061268,Wed,2022.0,7.0,6.0,8.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo05,34.4,32.1,30.7,65.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.16,MBytes,9.72,Mbits/sec,0.3301601409912109,
1657061268,Wed,2022.0,7.0,6.0,8.0,47.0,48.0,AEST,99.0,999.0,-1.0,garbo05,34.4,32.1,30.7,65.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,1.16,MBytes,9.72,Mbits/sec,0.3301601409912109,
1657061269,Wed,2022.0,7.0,6.0,8.0,47.0,49.0,AEST,99.0,999.0,-1.0,garbo05,24.8,40.1,37.8,61.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.14,MBytes,9.58,Mbits/sec,0.2401380538940429,
1657061270,Wed,2022.0,7.0,6.0,8.0,47.0,50.0,AEST,99.0,999.0,-1.0,garbo05,41.4,50.9,49.7,66.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.11,MBytes,9.33,Mbits/sec,0.2926349639892578,
1657061271,Wed,2022.0,7.0,6.0,8.0,47.0,51.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.09,MBytes,9.15,Mbits/sec,0.2005033493041992,
1657061271,Wed,2022.0,7.0,6.0,8.0,47.0,51.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.09,MBytes,9.15,Mbits/sec,0.2005033493041992,
1657061272,Wed,2022.0,7.0,6.0,8.0,47.0,52.0,AEST,99.0,999.0,-1.0,garbo05,37.6,35.1,33.9,50.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.09,MBytes,9.18,Mbits/sec,0.1910943984985351,
1657061272,Wed,2022.0,7.0,6.0,8.0,47.0,52.0,AEST,99.0,999.0,-1.0,garbo05,37.6,35.1,33.9,50.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.09,MBytes,9.18,Mbits/sec,0.1910943984985351,
1657061273,Wed,2022.0,7.0,6.0,8.0,47.0,53.0,AEST,99.0,999.0,-1.0,garbo05,39.0,36.8,35.5,69.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.1,MBytes,9.24,Mbits/sec,0.2939653396606445,
1657061273,Wed,2022.0,7.0,6.0,8.0,47.0,53.0,AEST,99.0,999.0,-1.0,garbo05,39.0,36.8,35.5,69.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.1,MBytes,9.24,Mbits/sec,0.2939653396606445,
1657061274,Wed,2022.0,7.0,6.0,8.0,47.0,54.0,AEST,99.0,999.0,-1.0,garbo05,21.9,19.3,29.5,64.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.2,MBytes,10.0,Mbits/sec,0.1901893615722656,
1657061275,Wed,2022.0,7.0,6.0,8.0,47.0,55.0,AEST,99.0,999.0,-1.0,garbo05,45.8,42.0,41.9,60.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.31,MBytes,11.0,Mbits/sec,0.1919021606445312,
1657061275,Wed,2022.0,7.0,6.0,8.0,47.0,55.0,AEST,99.0,999.0,-1.0,garbo05,45.8,42.0,41.9,60.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.31,MBytes,11.0,Mbits/sec,0.1919021606445312,
1657061276,Wed,2022.0,7.0,6.0,8.0,47.0,56.0,AEST,99.0,999.0,-1.0,garbo05,27.6,24.3,36.2,52.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.18,MBytes,9.89,Mbits/sec,0.306797981262207,
1657061277,Wed,2022.0,7.0,6.0,8.0,47.0,57.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,9.0,0.0205078125,MBytes,RX-C,1.37,MBytes,11.5,Mbits/sec,0.2089595794677734,
1657061277,Wed,2022.0,7.0,6.0,8.0,47.0,57.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,9.0,0.0205078125,MBytes,RX-C,1.37,MBytes,11.5,Mbits/sec,0.2089595794677734,
1657061278,Wed,2022.0,7.0,6.0,8.0,47.0,58.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.23,MBytes,10.3,Mbits/sec,0.2905349731445312,
1657061278,Wed,2022.0,7.0,6.0,8.0,47.0,58.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.23,MBytes,10.3,Mbits/sec,0.2905349731445312,
1657061279,Wed,2022.0,7.0,6.0,8.0,47.0,59.0,AEST,99.0,999.0,-1.0,garbo05,38.8,37.0,35.5,48.0,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,0.958984375,MBytes,8.05,Mbits/sec,0.1924104690551757,
1657061280,Wed,2022.0,7.0,6.0,8.0,48.0,0.0,AEST,99.0,999.0,-1.0,garbo05,30.9,48.8,47.2,52.1,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.04,MBytes,8.75,Mbits/sec,0.1880273818969726,
1657061280,Wed,2022.0,7.0,6.0,8.0,48.0,0.0,AEST,99.0,999.0,-1.0,garbo05,30.9,48.8,47.2,52.1,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.04,MBytes,8.75,Mbits/sec,0.1880273818969726,
1657061281,Wed,2022.0,7.0,6.0,8.0,48.0,1.0,AEST,99.0,999.0,-1.0,garbo05,67.0,64.3,62.7,91.9,TX-C,1.25,MBytes,10.5,Mbits/sec,7.0,0.01025390625,MBytes,RX-C,0.8349609375,MBytes,7.0,Mbits/sec,0.3169660568237304,
1657061282,Wed,2022.0,7.0,6.0,8.0,48.0,2.0,AEST,99.0,999.0,-1.0,garbo05,21.2,30.7,29.2,52.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.8525390625,MBytes,7.15,Mbits/sec,0.1798992156982422,
1657061283,Wed,2022.0,7.0,6.0,8.0,48.0,3.0,AEST,99.0,999.0,-1.0,garbo05,35.6,19.3,32.3,61.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.8642578125,MBytes,7.25,Mbits/sec,0.2891111373901367,
1657061284,Wed,2022.0,7.0,6.0,8.0,48.0,4.0,AEST,99.0,999.0,-1.0,garbo05,44.5,41.6,52.8,72.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.875,MBytes,7.34,Mbits/sec,0.1697559356689453,
1657061285,Wed,2022.0,7.0,6.0,8.0,48.0,5.0,AEST,99.0,999.0,-1.0,garbo05,45.7,42.3,42.0,64.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.859375,MBytes,7.21,Mbits/sec,0.1926336288452148,
1657061285,Wed,2022.0,7.0,6.0,8.0,48.0,5.0,AEST,99.0,999.0,-1.0,garbo05,45.7,42.3,42.0,64.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.859375,MBytes,7.21,Mbits/sec,0.1926336288452148,
1657061286,Wed,2022.0,7.0,6.0,8.0,48.0,6.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.919921875,MBytes,7.72,Mbits/sec,0.2805595397949219,
1657061286,Wed,2022.0,7.0,6.0,8.0,48.0,6.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.919921875,MBytes,7.72,Mbits/sec,0.2805595397949219,
1657061287,Wed,2022.0,7.0,6.0,8.0,48.0,7.0,AEST,99.0,999.0,-1.0,garbo05,39.7,36.0,27.5,49.5,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,0.9130859375,MBytes,7.66,Mbits/sec,0.196136474609375,
1657061288,Wed,2022.0,7.0,6.0,8.0,48.0,8.0,AEST,99.0,999.0,-1.0,garbo05,39.0,37.1,35.6,52.2,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,0.9462890625,MBytes,7.94,Mbits/sec,0.2134170532226562,
1657061288,Wed,2022.0,7.0,6.0,8.0,48.0,8.0,AEST,99.0,999.0,-1.0,garbo05,39.0,37.1,35.6,52.2,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,0.9462890625,MBytes,7.94,Mbits/sec,0.2134170532226562,
1657061289,Wed,2022.0,7.0,6.0,8.0,48.0,9.0,AEST,99.0,999.0,-1.0,garbo05,41.4,38.5,36.6,59.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7744140625,MBytes,6.49,Mbits/sec,0.3406991958618164,
1657061290,Wed,2022.0,7.0,6.0,8.0,48.0,10.0,AEST,99.0,999.0,-1.0,garbo05,37.7,59.3,56.5,74.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.71484375,MBytes,6.0,Mbits/sec,0.2022790908813476,
1657061291,Wed,2022.0,7.0,6.0,8.0,48.0,11.0,AEST,99.0,999.0,-1.0,garbo05,37.8,29.9,21.1,50.0,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,0.7705078125,MBytes,6.46,Mbits/sec,0.3121700286865234,
1657061292,Wed,2022.0,7.0,6.0,8.0,48.0,12.0,AEST,99.0,999.0,-1.0,garbo05,39.7,36.0,35.1,64.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.7939453125,MBytes,6.66,Mbits/sec,0.2191505432128906,
1657061292,Wed,2022.0,7.0,6.0,8.0,48.0,12.0,AEST,99.0,999.0,-1.0,garbo05,39.7,36.0,35.1,64.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.7939453125,MBytes,6.66,Mbits/sec,0.2191505432128906,
1657061293,Wed,2022.0,7.0,6.0,8.0,48.0,13.0,AEST,99.0,999.0,-1.0,garbo05,27.4,23.3,23.2,45.9,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.7041015625,MBytes,5.91,Mbits/sec,0.2173728942871093,
1657061293,Wed,2022.0,7.0,6.0,8.0,48.0,13.0,AEST,99.0,999.0,-1.0,garbo05,27.4,23.3,23.2,45.9,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.7041015625,MBytes,5.91,Mbits/sec,0.2173728942871093,
1657061294,Wed,2022.0,7.0,6.0,8.0,48.0,14.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6640625,MBytes,5.57,Mbits/sec,0.3021373748779297,
1657061294,Wed,2022.0,7.0,6.0,8.0,48.0,14.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6640625,MBytes,5.57,Mbits/sec,0.3021373748779297,
1657061295,Wed,2022.0,7.0,6.0,8.0,48.0,15.0,AEST,99.0,999.0,-1.0,garbo05,30.2,28.1,26.8,43.2,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.74609375,MBytes,6.26,Mbits/sec,0.2402620315551757,
1657061296,Wed,2022.0,7.0,6.0,8.0,48.0,16.0,AEST,99.0,999.0,-1.0,garbo05,26.8,30.0,28.7,51.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.751953125,MBytes,6.31,Mbits/sec,0.2434635162353515,
1657061296,Wed,2022.0,7.0,6.0,8.0,48.0,16.0,AEST,99.0,999.0,-1.0,garbo05,26.8,30.0,28.7,51.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.751953125,MBytes,6.31,Mbits/sec,0.2434635162353515,
1657061297,Wed,2022.0,7.0,6.0,8.0,48.0,17.0,AEST,99.0,999.0,-1.0,garbo05,35.6,33.1,25.3,48.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.7919921875,MBytes,6.65,Mbits/sec,0.3053302764892578,
1657061297,Wed,2022.0,7.0,6.0,8.0,48.0,17.0,AEST,99.0,999.0,-1.0,garbo05,35.6,33.1,25.3,48.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.7919921875,MBytes,6.65,Mbits/sec,0.3053302764892578,
1657061298,Wed,2022.0,7.0,6.0,8.0,48.0,18.0,AEST,99.0,999.0,-1.0,garbo05,39.1,36.2,35.0,51.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.681640625,MBytes,5.72,Mbits/sec,0.2291955947875976,
1657061299,Wed,2022.0,7.0,6.0,8.0,48.0,19.0,AEST,99.0,999.0,-1.0,garbo05,35.2,33.5,37.4,54.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6337890625,MBytes,5.31,Mbits/sec,0.3135995864868164,
1657061299,Wed,2022.0,7.0,6.0,8.0,48.0,19.0,AEST,99.0,999.0,-1.0,garbo05,35.2,33.5,37.4,54.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6337890625,MBytes,5.31,Mbits/sec,0.3135995864868164,
1657061300,Wed,2022.0,7.0,6.0,8.0,48.0,20.0,AEST,99.0,999.0,-1.0,garbo05,35.3,32.9,30.9,59.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.666015625,MBytes,5.59,Mbits/sec,0.2666177749633789,
1657061300,Wed,2022.0,7.0,6.0,8.0,48.0,20.0,AEST,99.0,999.0,-1.0,garbo05,35.3,32.9,30.9,59.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.666015625,MBytes,5.59,Mbits/sec,0.2666177749633789,
1657061301,Wed,2022.0,7.0,6.0,8.0,48.0,21.0,AEST,99.0,999.0,-1.0,garbo05,37.0,34.6,39.2,62.3,TX-C,2.5,MBytes,21.0,Mbits/sec,14.0,0.0205078125,MBytes,RX-C,0.7177734375,MBytes,6.02,Mbits/sec,0.2401447296142578,
1657061301,Wed,2022.0,7.0,6.0,8.0,48.0,21.0,AEST,99.0,999.0,-1.0,garbo05,37.0,34.6,39.2,62.3,TX-C,2.5,MBytes,21.0,Mbits/sec,14.0,0.0205078125,MBytes,RX-C,0.7177734375,MBytes,6.02,Mbits/sec,0.2401447296142578,
1657061302,Wed,2022.0,7.0,6.0,8.0,48.0,22.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7666015625,MBytes,6.43,Mbits/sec,0.3095149993896484,
1657061303,Wed,2022.0,7.0,6.0,8.0,48.0,23.0,AEST,99.0,999.0,-1.0,garbo05,36.0,34.1,32.5,48.8,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,0.775390625,MBytes,6.5,Mbits/sec,0.2152462005615234,
1657061303,Wed,2022.0,7.0,6.0,8.0,48.0,23.0,AEST,99.0,999.0,-1.0,garbo05,36.0,34.1,32.5,48.8,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,0.775390625,MBytes,6.5,Mbits/sec,0.2152462005615234,
1657061304,Wed,2022.0,7.0,6.0,8.0,48.0,24.0,AEST,99.0,999.0,-1.0,garbo05,36.2,33.9,32.5,54.8,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.732421875,MBytes,6.14,Mbits/sec,0.3312902450561523,
1657061305,Wed,2022.0,7.0,6.0,8.0,48.0,25.0,AEST,99.0,999.0,-1.0,garbo05,31.4,28.9,27.2,44.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7822265625,MBytes,6.56,Mbits/sec,0.2468147277832031,
1657061305,Wed,2022.0,7.0,6.0,8.0,48.0,25.0,AEST,99.0,999.0,-1.0,garbo05,31.4,28.9,27.2,44.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7822265625,MBytes,6.56,Mbits/sec,0.2468147277832031,
1657061306,Wed,2022.0,7.0,6.0,8.0,48.0,26.0,AEST,99.0,999.0,-1.0,garbo05,32.1,34.4,37.6,50.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7919921875,MBytes,6.65,Mbits/sec,0.1992082595825195,
1657061306,Wed,2022.0,7.0,6.0,8.0,48.0,26.0,AEST,99.0,999.0,-1.0,garbo05,32.1,34.4,37.6,50.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7919921875,MBytes,6.65,Mbits/sec,0.1992082595825195,
1657061307,Wed,2022.0,7.0,6.0,8.0,48.0,27.0,AEST,99.0,999.0,-1.0,garbo05,30.9,27.9,26.8,53.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.783203125,MBytes,6.57,Mbits/sec,0.2924947738647461,
1657061307,Wed,2022.0,7.0,6.0,8.0,48.0,27.0,AEST,99.0,999.0,-1.0,garbo05,30.9,27.9,26.8,53.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.783203125,MBytes,6.57,Mbits/sec,0.2924947738647461,
1657061308,Wed,2022.0,7.0,6.0,8.0,48.0,28.0,AEST,99.0,999.0,-1.0,garbo05,20.2,36.0,40.2,63.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.802734375,MBytes,6.74,Mbits/sec,0.2786989212036133,
1657061308,Wed,2022.0,7.0,6.0,8.0,48.0,28.0,AEST,99.0,999.0,-1.0,garbo05,20.2,36.0,40.2,63.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.802734375,MBytes,6.74,Mbits/sec,0.2786989212036133,
1657061309,Wed,2022.0,7.0,6.0,8.0,48.0,29.0,AEST,99.0,999.0,-1.0,garbo05,43.7,41.5,40.0,68.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.69921875,MBytes,5.86,Mbits/sec,0.2754316329956054,
1657061309,Wed,2022.0,7.0,6.0,8.0,48.0,29.0,AEST,99.0,999.0,-1.0,garbo05,43.7,41.5,40.0,68.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.69921875,MBytes,5.86,Mbits/sec,0.2754316329956054,
1657061310,Wed,2022.0,7.0,6.0,8.0,48.0,30.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.6953125,MBytes,5.83,Mbits/sec,0.4099922180175781,
1657061311,Wed,2022.0,7.0,6.0,8.0,48.0,31.0,AEST,99.0,999.0,-1.0,garbo05,30.2,27.6,31.6,66.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.74609375,MBytes,6.26,Mbits/sec,0.3652019500732422,
1657061311,Wed,2022.0,7.0,6.0,8.0,48.0,31.0,AEST,99.0,999.0,-1.0,garbo05,30.2,27.6,31.6,66.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.74609375,MBytes,6.26,Mbits/sec,0.3652019500732422,
